id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W193,Whangaruru,Kawakawa,DRIVE_OWN_VEHICLE,6,WORK,Whangaruru,-35.48991999,174.33501130000005,Kawakawa,-35.37897674,174.07575504,26.530947892469268,Whangarei,Far North,Northland,Northland
W195,Whakapaku,Whakarara,DRIVE_OWN_VEHICLE,12,WORK,Whakapaku,-35.04987698,173.66299855,Whakarara,-35.0629133,173.84991312,17.075113254501602,Far North,Far North,Northland,Northland
W197,Kaeo,Whakarara,DRIVE_OWN_VEHICLE,12,WORK,Kaeo,-35.15410315,173.74331968,Whakarara,-35.0629133,173.84991312,14.029730818916745,Far North,Far North,Northland,Northland
W198,Lake Manuwai-Kapiro,Whakarara,DRIVE_OWN_VEHICLE,6,WORK,Lake Manuwai-Kapiro,-35.18267324,173.86535013,Whakarara,-35.0629133,173.84991312,13.390503487021544,Far North,Far North,Northland,Northland
W199,Kerikeri Central,Whakarara,DRIVE_OWN_VEHICLE,9,WORK,Kerikeri Central,-35.22507309,173.95096304,Whakarara,-35.0629133,173.84991312,20.23729059643323,Far North,Far North,Northland,Northland
W204,Whakarara,Whakapaku,DRIVE_OWN_VEHICLE,9,WORK,Whakarara,-35.0629133,173.84991312,Whakapaku,-35.04987698,173.66299855,17.075113254501602,Far North,Far North,Northland,Northland
W205,Kaeo,Whakapaku,DRIVE_OWN_VEHICLE,9,WORK,Kaeo,-35.15410315,173.74331968,Whakapaku,-35.04987698,173.66299855,13.70059741650416,Far North,Far North,Northland,Northland
W207,Whakapaku,Kaeo,DRIVE_OWN_VEHICLE,12,WORK,Whakapaku,-35.04987698,173.66299855,Kaeo,-35.15410315,173.74331968,13.70059741650416,Far North,Far North,Northland,Northland
W208,Whakarara,Kaeo,DRIVE_OWN_VEHICLE,18,WORK,Whakarara,-35.0629133,173.84991312,Kaeo,-35.15410315,173.74331968,14.029730818916745,Far North,Far North,Northland,Northland
W212,Kohukohu-Broadwood,Hokianga South,DRIVE_OWN_VEHICLE,15,WORK,Kohukohu-Broadwood,-35.29006863,173.46362668,Hokianga South,-35.46801387,173.48438703,19.87592510413686,Far North,Far North,Northland,Northland
W213,Omahuta Forest-Horeke,Hokianga South,DRIVE_OWN_VEHICLE,6,WORK,Omahuta Forest-Horeke,-35.28834375,173.61780248,Hokianga South,-35.46801387,173.48438703,23.35475436923093,Far North,Far North,Northland,Northland
W215,Waima Forest,Hokianga South,DRIVE_OWN_VEHICLE,18,WORK,Waima Forest,-35.48716638,173.62952632,Hokianga South,-35.46801387,173.48438703,13.313903886580189,Far North,Far North,Northland,Northland
W216,Waipoua Forest,Hokianga South,DRIVE_OWN_VEHICLE,30,WORK,Waipoua Forest,-35.58128435,173.51134902,Hokianga South,-35.46801387,173.48438703,12.829271287314038,Far North,Far North,Northland,Northland
W217,Kaikohe,Hokianga South,DRIVE_OWN_VEHICLE,6,WORK,Kaikohe,-35.40792422,173.79767516,Hokianga South,-35.46801387,173.48438703,29.158317393900052,Far North,Far North,Northland,Northland
W222,Whakarara,Riverview,DRIVE_OWN_VEHICLE,6,WORK,Whakarara,-35.0629133,173.84991312,Riverview,-35.20805962,173.9624342,19.109662065789575,Far North,Far North,Northland,Northland
W223,Kaeo,Riverview,DRIVE_OWN_VEHICLE,6,WORK,Kaeo,-35.15410315,173.74331968,Riverview,-35.20805962,173.9624342,20.798062821967736,Far North,Far North,Northland,Northland
W225,Okaihau,Riverview,DRIVE_OWN_VEHICLE,12,WORK,Okaihau,-35.28661159,173.79081555,Riverview,-35.20805962,173.9624342,17.865385142475965,Far North,Far North,Northland,Northland
W233,Kaikohe,Riverview,DRIVE_OWN_VEHICLE,9,WORK,Kaikohe,-35.40792422,173.79767516,Riverview,-35.20805962,173.9624342,26.78467541682587,Far North,Far North,Northland,Northland
W235,Kaeo,Puketotara,DRIVE_OWN_VEHICLE,9,WORK,Kaeo,-35.15410315,173.74331968,Puketotara,-35.25176279999999,173.90330753,18.14466224864556,Far North,Far North,Northland,Northland
W238,Okaihau,Puketotara,DRIVE_OWN_VEHICLE,15,WORK,Okaihau,-35.28661159,173.79081555,Puketotara,-35.25176279999999,173.90330753,10.923018217158573,Far North,Far North,Northland,Northland
W239,Rangitane-Purerua,Puketotara,DRIVE_OWN_VEHICLE,24,WORK,Rangitane-Purerua,-35.13418331,173.9391431,Puketotara,-35.25176279999999,173.90330753,13.473673101227579,Far North,Far North,Northland,Northland
W248,Kaikohe,Puketotara,DRIVE_OWN_VEHICLE,18,WORK,Kaikohe,-35.40792422,173.79767516,Puketotara,-35.25176279999999,173.90330753,19.83299608455143,Far North,Far North,Northland,Northland
W250,Haruru,Puketotara,DRIVE_OWN_VEHICLE,6,WORK,Haruru,-35.27932636,174.05921268,Puketotara,-35.25176279999999,173.90330753,14.482498263780876,Far North,Far North,Northland,Northland
W251,Paihia,Puketotara,DRIVE_OWN_VEHICLE,12,WORK,Paihia,-35.28609895,174.09311792,Puketotara,-35.25176279999999,173.90330753,17.64987017308805,Far North,Far North,Northland,Northland
W252,Matawaia-Taumarere,Puketotara,DRIVE_OWN_VEHICLE,9,WORK,Matawaia-Taumarere,-35.49406405,173.95266307,Puketotara,-35.25176279999999,173.90330753,27.311772991580572,Far North,Far North,Northland,Northland
W253,Kawakawa,Puketotara,DRIVE_OWN_VEHICLE,15,WORK,Kawakawa,-35.37897674,174.07575504,Puketotara,-35.25176279999999,173.90330753,21.09301685703043,Far North,Far North,Northland,Northland
W254,Whakarara,Lake Manuwai-Kapiro,DRIVE_OWN_VEHICLE,15,WORK,Whakarara,-35.0629133,173.84991312,Lake Manuwai-Kapiro,-35.18267324,173.86535013,13.390503487021544,Far North,Far North,Northland,Northland
W255,Kaeo,Lake Manuwai-Kapiro,DRIVE_OWN_VEHICLE,9,WORK,Kaeo,-35.15410315,173.74331968,Lake Manuwai-Kapiro,-35.18267324,173.86535013,11.538250756888075,Far North,Far North,Northland,Northland
W257,Okaihau,Lake Manuwai-Kapiro,DRIVE_OWN_VEHICLE,9,WORK,Okaihau,-35.28661159,173.79081555,Lake Manuwai-Kapiro,-35.18267324,173.86535013,13.394027406527018,Far North,Far North,Northland,Northland
W263,Kerikeri South,Lake Manuwai-Kapiro,DRIVE_OWN_VEHICLE,33,WORK,Kerikeri South,-35.24639884,173.9577874,Lake Manuwai-Kapiro,-35.18267324,173.86535013,10.987718802889514,Far North,Far North,Northland,Northland
W264,Ohaeawai-Waimate North,Lake Manuwai-Kapiro,DRIVE_OWN_VEHICLE,6,WORK,Ohaeawai-Waimate North,-35.33520904,173.85992372,Lake Manuwai-Kapiro,-35.18267324,173.86535013,16.968361657995345,Far North,Far North,Northland,Northland
W265,Puketona-Waitangi,Lake Manuwai-Kapiro,DRIVE_OWN_VEHICLE,12,WORK,Puketona-Waitangi,-35.27991822,174.00095246,Lake Manuwai-Kapiro,-35.18267324,173.86535013,16.389562456369287,Far North,Far North,Northland,Northland
W267,Kaikohe,Lake Manuwai-Kapiro,DRIVE_OWN_VEHICLE,18,WORK,Kaikohe,-35.40792422,173.79767516,Lake Manuwai-Kapiro,-35.18267324,173.86535013,25.788817745921673,Far North,Far North,Northland,Northland
W269,Moerewa,Lake Manuwai-Kapiro,DRIVE_OWN_VEHICLE,6,WORK,Moerewa,-35.38372176,174.02517066,Lake Manuwai-Kapiro,-35.18267324,173.86535013,26.649913241340546,Far North,Far North,Northland,Northland
W272,Okaihau,Puketona-Waitangi,DRIVE_OWN_VEHICLE,6,WORK,Okaihau,-35.28661159,173.79081555,Puketona-Waitangi,-35.27991822,174.00095246,19.088454732991664,Far North,Far North,Northland,Northland
W273,Rangitane-Purerua,Puketona-Waitangi,DRIVE_OWN_VEHICLE,9,WORK,Rangitane-Purerua,-35.13418331,173.9391431,Puketona-Waitangi,-35.27991822,174.00095246,17.150423438251842,Far North,Far North,Northland,Northland
W278,Ohaeawai-Waimate North,Puketona-Waitangi,DRIVE_OWN_VEHICLE,12,WORK,Ohaeawai-Waimate North,-35.33520904,173.85992372,Puketona-Waitangi,-35.27991822,174.00095246,14.19743686459466,Far North,Far North,Northland,Northland
W281,Kaikohe,Puketona-Waitangi,DRIVE_OWN_VEHICLE,18,WORK,Kaikohe,-35.40792422,173.79767516,Puketona-Waitangi,-35.27991822,174.00095246,23.29239580512797,Far North,Far North,Northland,Northland
W286,Opua (Far North District),Puketona-Waitangi,DRIVE_OWN_VEHICLE,9,WORK,Opua (Far North District),-35.32270229,174.10002605,Puketona-Waitangi,-35.27991822,174.00095246,10.171891753619652,Far North,Far North,Northland,Northland
W288,Kawakawa,Puketona-Waitangi,DRIVE_OWN_VEHICLE,15,WORK,Kawakawa,-35.37897674,174.07575504,Puketona-Waitangi,-35.27991822,174.00095246,12.937317965916238,Far North,Far North,Northland,Northland
W289,Whakarara,Kerikeri South,DRIVE_OWN_VEHICLE,9,WORK,Whakarara,-35.0629133,173.84991312,Kerikeri South,-35.24639884,173.9577874,22.637340281017426,Far North,Far North,Northland,Northland
W290,Kaeo,Kerikeri South,DRIVE_OWN_VEHICLE,6,WORK,Kaeo,-35.15410315,173.74331968,Kerikeri South,-35.24639884,173.9577874,22.02424872057713,Far North,Far North,Northland,Northland
W291,Lake Manuwai-Kapiro,Kerikeri South,DRIVE_OWN_VEHICLE,24,WORK,Lake Manuwai-Kapiro,-35.18267324,173.86535013,Kerikeri South,-35.24639884,173.9577874,10.987718802889514,Far North,Far North,Northland,Northland
W292,Okaihau,Kerikeri South,DRIVE_OWN_VEHICLE,15,WORK,Okaihau,-35.28661159,173.79081555,Kerikeri South,-35.24639884,173.9577874,15.804741489020882,Far North,Far North,Northland,Northland
W293,Rangitane-Purerua,Kerikeri South,DRIVE_OWN_VEHICLE,9,WORK,Rangitane-Purerua,-35.13418331,173.9391431,Kerikeri South,-35.24639884,173.9577874,12.59229821678439,Far North,Far North,Northland,Northland
W299,Ohaeawai-Waimate North,Kerikeri South,DRIVE_OWN_VEHICLE,15,WORK,Ohaeawai-Waimate North,-35.33520904,173.85992372,Kerikeri South,-35.24639884,173.9577874,13.282070398666539,Far North,Far North,Northland,Northland
W301,Kaikohe,Kerikeri South,DRIVE_OWN_VEHICLE,9,WORK,Kaikohe,-35.40792422,173.79767516,Kerikeri South,-35.24639884,173.9577874,23.09926962051549,Far North,Far North,Northland,Northland
W304,Hokianga South,Ngapuhi,DRIVE_OWN_VEHICLE,6,WORK,Hokianga South,-35.46801387,173.48438703,Ngapuhi,-35.4228326,173.76534835,25.942532997822298,Far North,Far North,Northland,Northland
W306,Okaihau,Ngapuhi,DRIVE_OWN_VEHICLE,9,WORK,Okaihau,-35.28661159,173.79081555,Ngapuhi,-35.4228326,173.76534835,15.32215411826256,Far North,Far North,Northland,Northland
W307,Puketotara,Ngapuhi,DRIVE_OWN_VEHICLE,9,WORK,Puketotara,-35.25176279999999,173.90330753,Ngapuhi,-35.4228326,173.76534835,22.76931565980291,Far North,Far North,Northland,Northland
W308,Waima Forest,Ngapuhi,DRIVE_OWN_VEHICLE,6,WORK,Waima Forest,-35.48716638,173.62952632,Ngapuhi,-35.4228326,173.76534835,14.230916477718615,Far North,Far North,Northland,Northland
W309,Kerikeri South,Ngapuhi,DRIVE_OWN_VEHICLE,9,WORK,Kerikeri South,-35.24639884,173.9577874,Ngapuhi,-35.4228326,173.76534835,26.260495900569982,Far North,Far North,Northland,Northland
W310,Ohaeawai-Waimate North,Ngapuhi,DRIVE_OWN_VEHICLE,6,WORK,Ohaeawai-Waimate North,-35.33520904,173.85992372,Ngapuhi,-35.4228326,173.76534835,12.978882986072474,Far North,Far North,Northland,Northland
W313,Haruru,Ngapuhi,DRIVE_OWN_VEHICLE,6,WORK,Haruru,-35.27932636,174.05921268,Ngapuhi,-35.4228326,173.76534835,31.063313465498023,Far North,Far North,Northland,Northland
W315,Mataraua Forest,Ngapuhi,DRIVE_OWN_VEHICLE,6,WORK,Mataraua Forest,-35.54715526,173.80536516,Ngapuhi,-35.4228326,173.76534835,14.290977394932089,Far North,Far North,Northland,Northland
W316,Matawaia-Taumarere,Ngapuhi,DRIVE_OWN_VEHICLE,9,WORK,Matawaia-Taumarere,-35.49406405,173.95266307,Ngapuhi,-35.4228326,173.76534835,18.72336788199971,Far North,Far North,Northland,Northland
W317,Opua (Far North District),Ngapuhi,DRIVE_OWN_VEHICLE,6,WORK,Opua (Far North District),-35.32270229,174.10002605,Ngapuhi,-35.4228326,173.76534835,32.322903742608105,Far North,Far North,Northland,Northland
W318,Kawakawa,Ngapuhi,DRIVE_OWN_VEHICLE,9,WORK,Kawakawa,-35.37897674,174.07575504,Ngapuhi,-35.4228326,173.76534835,28.55383677125165,Far North,Far North,Northland,Northland
W319,Omahuta Forest-Horeke,Okaihau,DRIVE_OWN_VEHICLE,9,WORK,Omahuta Forest-Horeke,-35.28834375,173.61780248,Okaihau,-35.28661159,173.79081555,15.704606746630134,Far North,Far North,Northland,Northland
W320,Lake Manuwai-Kapiro,Okaihau,DRIVE_OWN_VEHICLE,9,WORK,Lake Manuwai-Kapiro,-35.18267324,173.86535013,Okaihau,-35.28661159,173.79081555,13.394027406527018,Far North,Far North,Northland,Northland
W326,Kaikohe,Okaihau,DRIVE_OWN_VEHICLE,9,WORK,Kaikohe,-35.40792422,173.79767516,Okaihau,-35.28661159,173.79081555,13.503688546081333,Far North,Far North,Northland,Northland
W327,Hokianga South,Waipoua Forest,DRIVE_OWN_VEHICLE,24,WORK,Hokianga South,-35.46801387,173.48438703,Waipoua Forest,-35.58128435,173.51134902,12.829271287314038,Far North,Far North,Northland,Northland
W329,Lake Manuwai-Kapiro,Paihia,DRIVE_OWN_VEHICLE,9,WORK,Lake Manuwai-Kapiro,-35.18267324,173.86535013,Paihia,-35.28609895,174.09311792,23.66856330346177,Far North,Far North,Northland,Northland
W330,Okaihau,Paihia,DRIVE_OWN_VEHICLE,9,WORK,Okaihau,-35.28661159,173.79081555,Paihia,-35.28609895,174.09311792,27.438722385846496,Far North,Far North,Northland,Northland
W331,Rangitane-Purerua,Paihia,DRIVE_OWN_VEHICLE,6,WORK,Rangitane-Purerua,-35.13418331,173.9391431,Paihia,-35.28609895,174.09311792,21.932473793650786,Far North,Far North,Northland,Northland
W332,Waipapa,Paihia,DRIVE_OWN_VEHICLE,6,WORK,Waipapa,-35.2099338,173.91841396,Paihia,-35.28609895,174.09311792,17.983691595546325,Far North,Far North,Northland,Northland
W334,Riverview,Paihia,DRIVE_OWN_VEHICLE,9,WORK,Riverview,-35.20805962,173.9624342,Paihia,-35.28609895,174.09311792,14.701502101839079,Far North,Far North,Northland,Northland
W335,Kerikeri Central,Paihia,DRIVE_OWN_VEHICLE,15,WORK,Kerikeri Central,-35.22507309,173.95096304,Paihia,-35.28609895,174.09311792,14.582689586886685,Far North,Far North,Northland,Northland
W336,Kerikeri South,Paihia,DRIVE_OWN_VEHICLE,9,WORK,Kerikeri South,-35.24639884,173.9577874,Paihia,-35.28609895,174.09311792,13.055393326553745,Far North,Far North,Northland,Northland
W337,Ohaeawai-Waimate North,Paihia,DRIVE_OWN_VEHICLE,9,WORK,Ohaeawai-Waimate North,-35.33520904,173.85992372,Paihia,-35.28609895,174.09311792,21.8529553170337,Far North,Far North,Northland,Northland
W339,Ngapuhi,Paihia,DRIVE_OWN_VEHICLE,6,WORK,Ngapuhi,-35.4228326,173.76534835,Paihia,-35.28609895,174.09311792,33.38784671623905,Far North,Far North,Northland,Northland
W340,Kaikohe,Paihia,DRIVE_OWN_VEHICLE,21,WORK,Kaikohe,-35.40792422,173.79767516,Paihia,-35.28609895,174.09311792,30.025413474068237,Far North,Far North,Northland,Northland
W344,Matawaia-Taumarere,Paihia,DRIVE_OWN_VEHICLE,15,WORK,Matawaia-Taumarere,-35.49406405,173.95266307,Paihia,-35.28609895,174.09311792,26.398041117701826,Far North,Far North,Northland,Northland
W348,Moerewa,Paihia,DRIVE_OWN_VEHICLE,27,WORK,Moerewa,-35.38372176,174.02517066,Paihia,-35.28609895,174.09311792,12.482955617527516,Far North,Far North,Northland,Northland
W349,Kawakawa,Paihia,DRIVE_OWN_VEHICLE,30,WORK,Kawakawa,-35.37897674,174.07575504,Paihia,-35.28609895,174.09311792,10.446954378304728,Far North,Far North,Northland,Northland
W354,Kerikeri South,Rangitane-Purerua,DRIVE_OWN_VEHICLE,12,WORK,Kerikeri South,-35.24639884,173.9577874,Rangitane-Purerua,-35.13418331,173.9391431,12.59229821678439,Far North,Far North,Northland,Northland
W355,Lake Manuwai-Kapiro,Opua (Far North District),DRIVE_OWN_VEHICLE,6,WORK,Lake Manuwai-Kapiro,-35.18267324,173.86535013,Opua (Far North District),-35.32270229,174.10002605,26.39184529636547,Far North,Far North,Northland,Northland
W356,Rangitane-Purerua,Opua (Far North District),DRIVE_OWN_VEHICLE,6,WORK,Rangitane-Purerua,-35.13418331,173.9391431,Opua (Far North District),-35.32270229,174.10002605,25.55312133944305,Far North,Far North,Northland,Northland
W357,Kerikeri Central,Opua (Far North District),DRIVE_OWN_VEHICLE,6,WORK,Kerikeri Central,-35.22507309,173.95096304,Opua (Far North District),-35.32270229,174.10002605,17.34824862550016,Far North,Far North,Northland,Northland
W362,Matawaia-Taumarere,Opua (Far North District),DRIVE_OWN_VEHICLE,12,WORK,Matawaia-Taumarere,-35.49406405,173.95266307,Opua (Far North District),-35.32270229,174.10002605,23.268864940327557,Far North,Far North,Northland,Northland
W368,Puketotara,Ohaeawai-Waimate North,DRIVE_OWN_VEHICLE,6,WORK,Puketotara,-35.25176279999999,173.90330753,Ohaeawai-Waimate North,-35.33520904,173.85992372,10.079648719830537,Far North,Far North,Northland,Northland
W371,Pakaraka,Ohaeawai-Waimate North,DRIVE_OWN_VEHICLE,9,WORK,Pakaraka,-35.36746635,173.98446287,Ohaeawai-Waimate North,-35.33520904,173.85992372,11.850650770192836,Far North,Far North,Northland,Northland
W372,Rangitane-Purerua,Haruru,DRIVE_OWN_VEHICLE,6,WORK,Rangitane-Purerua,-35.13418331,173.9391431,Haruru,-35.27932636,174.05921268,19.48016260475989,Far North,Far North,Northland,Northland
W373,Kerikeri Central,Haruru,DRIVE_OWN_VEHICLE,9,WORK,Kerikeri Central,-35.22507309,173.95096304,Haruru,-35.27932636,174.05921268,11.533093129407522,Far North,Far North,Northland,Northland
W380,Moerewa,Haruru,DRIVE_OWN_VEHICLE,6,WORK,Moerewa,-35.38372176,174.02517066,Haruru,-35.27932636,174.05921268,12.011981409662154,Far North,Far North,Northland,Northland
W383,Ohaeawai-Waimate North,Whangarei Central,DRIVE_OWN_VEHICLE,6,WORK,Ohaeawai-Waimate North,-35.33520904,173.85992372,Whangarei Central,-35.72846995,174.32430322,60.646349512876434,Far North,Whangarei,Northland,Northland
W385,Maromaku,Whangarei Central,DRIVE_OWN_VEHICLE,12,WORK,Maromaku,-35.47825535,174.14132759999995,Whangarei Central,-35.72846995,174.32430322,32.369026355086625,Far North,Whangarei,Northland,Northland
W386,Mangakahia-Hukerenui,Whangarei Central,DRIVE_OWN_VEHICLE,96,WORK,Mangakahia-Hukerenui,-35.65301955,174.0023164,Whangarei Central,-35.72846995,174.32430322,30.26472599891327,Whangarei,Whangarei,Northland,Northland
W387,Whangaruru,Whangarei Central,DRIVE_OWN_VEHICLE,135,WORK,Whangaruru,-35.48991999,174.33501130000005,Whangarei Central,-35.72846995,174.32430322,26.543203308528863,Whangarei,Whangarei,Northland,Northland
W388,Matarau,Whangarei Central,DRIVE_OWN_VEHICLE,321,WORK,Matarau,-35.66728748,174.20987157,Whangarei Central,-35.72846995,174.32430322,12.371841060173596,Whangarei,Whangarei,Northland,Northland
W389,Hikurangi,Whangarei Central,DRIVE_OWN_VEHICLE,111,WORK,Hikurangi,-35.59448279999999,174.28716175,Whangarei Central,-35.72846995,174.32430322,15.27187691795924,Whangarei,Whangarei,Northland,Northland
W390,Kauri,Whangarei Central,DRIVE_OWN_VEHICLE,195,WORK,Kauri,-35.62944367,174.28665672,Whangarei Central,-35.72846995,174.32430322,11.524296190570615,Whangarei,Whangarei,Northland,Northland
W391,Maungatapere,Whangarei Central,DRIVE_OWN_VEHICLE,330,WORK,Maungatapere,-35.76206371,174.15473729,Whangarei Central,-35.72846995,174.32430322,15.75234482005794,Whangarei,Whangarei,Northland,Northland
W393,Matapouri-Tutukaka,Whangarei Central,DRIVE_OWN_VEHICLE,135,WORK,Matapouri-Tutukaka,-35.59792832,174.47802227,Whangarei Central,-35.72846995,174.32430322,20.08867474181131,Whangarei,Whangarei,Northland,Northland
W394,Kiripaka,Whangarei Central,DRIVE_OWN_VEHICLE,111,WORK,Kiripaka,-35.64674958,174.40287423,Whangarei Central,-35.72846995,174.32430322,11.529319394903894,Whangarei,Whangarei,Northland,Northland
W413,Ngunguru,Whangarei Central,DRIVE_OWN_VEHICLE,117,WORK,Ngunguru,-35.62462501,174.51474389,Whangarei Central,-35.72846995,174.32430322,20.717972821814662,Whangarei,Whangarei,Northland,Northland
W415,Oakleigh-Mangapai,Whangarei Central,DRIVE_OWN_VEHICLE,225,WORK,Oakleigh-Mangapai,-35.89588695,174.21595621,Whangarei Central,-35.72846995,174.32430322,21.023876321544968,Whangarei,Whangarei,Northland,Northland
W420,Parua Bay,Whangarei Central,DRIVE_OWN_VEHICLE,285,WORK,Parua Bay,-35.76001844,174.42812257,Whangarei Central,-35.72846995,174.32430322,10.0048181178566,Whangarei,Whangarei,Northland,Northland
W421,Bream Bay,Whangarei Central,DRIVE_OWN_VEHICLE,102,WORK,Bream Bay,-35.91496801,174.38390319,Whangarei Central,-35.72846995,174.32430322,21.422544221598155,Whangarei,Whangarei,Northland,Northland
W422,Marsden Bay,Whangarei Central,DRIVE_OWN_VEHICLE,114,WORK,Marsden Bay,-35.84344323,174.48686898,Whangarei Central,-35.72846995,174.32430322,19.45425793236089,Whangarei,Whangarei,Northland,Northland
W423,Ruakaka,Whangarei Central,DRIVE_OWN_VEHICLE,114,WORK,Ruakaka,-35.87869623,174.45727498,Whangarei Central,-35.72846995,174.32430322,20.56300094624227,Whangarei,Whangarei,Northland,Northland
W424,Bream Head,Whangarei Central,DRIVE_OWN_VEHICLE,135,WORK,Bream Head,-35.81913112,174.53591875,Whangarei Central,-35.72846995,174.32430322,21.58928310104837,Whangarei,Whangarei,Northland,Northland
W425,Waipu,Whangarei Central,DRIVE_OWN_VEHICLE,81,WORK,Waipu,-36.03330412,174.45082085,Whangarei Central,-35.72846995,174.32430322,35.76122204449049,Whangarei,Whangarei,Northland,Northland
W426,Kaipara Coastal,Whangarei Central,DRIVE_OWN_VEHICLE,12,WORK,Kaipara Coastal,-35.72900181,173.65124289,Whangarei Central,-35.72846995,174.32430322,60.75505575069115,Kaipara,Whangarei,Northland,Northland
W427,Maungaru,Whangarei Central,DRIVE_OWN_VEHICLE,18,WORK,Maungaru,-35.87696287,173.97089153,Whangarei Central,-35.72846995,174.32430322,35.894867178148345,Kaipara,Whangarei,Northland,Northland
W428,Dargaville,Whangarei Central,DRIVE_OWN_VEHICLE,9,WORK,Dargaville,-35.93920158,173.86524045,Whangarei Central,-35.72846995,174.32430322,47.556874150119036,Kaipara,Whangarei,Northland,Northland
W429,Ruawai-Matakohe,Whangarei Central,DRIVE_OWN_VEHICLE,6,WORK,Ruawai-Matakohe,-36.08477059,174.14649781,Whangarei Central,-35.72846995,174.32430322,42.73287395865936,Kaipara,Whangarei,Northland,Northland
