id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E18804,Somerfield West,Ilam University,DRIVE_OWN_VEHICLE,30,EDUCATION,Somerfield West,-43.56590241,172.61924876,Ilam University,-43.52336127,172.57826459,5.769556649617367,Christchurch,Christchurch,Canterbury,Canterbury
E18805,Linwood East,Ilam University,DRIVE_OWN_VEHICLE,15,EDUCATION,Linwood East,-43.52959968,172.68287429,Ilam University,-43.52336127,172.57826459,8.462380998673787,Christchurch,Christchurch,Canterbury,Canterbury
E18806,Sydenham North,Ilam University,DRIVE_OWN_VEHICLE,18,EDUCATION,Sydenham North,-43.55054464,172.64356518,Ilam University,-43.52336127,172.57826459,6.069916035889411,Christchurch,Christchurch,Canterbury,Canterbury
E18807,Hoon Hay South,Ilam University,DRIVE_OWN_VEHICLE,12,EDUCATION,Hoon Hay South,-43.5718849,172.6115739,Ilam University,-43.52336127,172.57826459,6.026529352404045,Christchurch,Christchurch,Canterbury,Canterbury
E18808,Charleston (Christchurch City),Ilam University,DRIVE_OWN_VEHICLE,6,EDUCATION,Charleston (Christchurch City),-43.5431686,172.65983408,Ilam University,-43.52336127,172.57826459,6.93465425243268,Christchurch,Christchurch,Canterbury,Canterbury
E18809,Sydenham South,Ilam University,DRIVE_OWN_VEHICLE,27,EDUCATION,Sydenham South,-43.55482073,172.64130395,Ilam University,-43.52336127,172.57826459,6.169024606532577,Christchurch,Christchurch,Canterbury,Canterbury
E18810,Bexley,Ilam University,DRIVE_OWN_VEHICLE,12,EDUCATION,Bexley,-43.51992407,172.70528668,Ilam University,-43.52336127,172.57826459,10.248796112038036,Christchurch,Christchurch,Canterbury,Canterbury
E18811,Waltham,Ilam University,DRIVE_OWN_VEHICLE,18,EDUCATION,Waltham,-43.55056762,172.65328212,Ilam University,-43.52336127,172.57826459,6.761563946829183,Christchurch,Christchurch,Canterbury,Canterbury
E18812,Westmorland,Ilam University,DRIVE_OWN_VEHICLE,42,EDUCATION,Westmorland,-43.58478365,172.60947081,Ilam University,-43.52336127,172.57826459,7.278120306624203,Christchurch,Christchurch,Canterbury,Canterbury
E18813,Woolston North,Ilam University,DRIVE_OWN_VEHICLE,21,EDUCATION,Woolston North,-43.54092011,172.67524201,Ilam University,-43.52336127,172.57826459,8.05795308801496,Christchurch,Christchurch,Canterbury,Canterbury
E18814,New Brighton,Ilam University,DRIVE_OWN_VEHICLE,21,EDUCATION,New Brighton,-43.51368514,172.72951195,Ilam University,-43.52336127,172.57826459,12.242926513540889,Christchurch,Christchurch,Canterbury,Canterbury
E18815,Cashmere West,Ilam University,DRIVE_OWN_VEHICLE,24,EDUCATION,Cashmere West,-43.57398844,172.62274596,Ilam University,-43.52336127,172.57826459,6.674014821609262,Christchurch,Christchurch,Canterbury,Canterbury
E18816,Bromley South,Ilam University,DRIVE_OWN_VEHICLE,12,EDUCATION,Bromley South,-43.53669331,172.68367216,Ilam University,-43.52336127,172.57826459,8.626068743979562,Christchurch,Christchurch,Canterbury,Canterbury
E18817,Ensors,Ilam University,DRIVE_OWN_VEHICLE,9,EDUCATION,Ensors,-43.54795758,172.66831604,Ilam University,-43.52336127,172.57826459,7.757208984268027,Christchurch,Christchurch,Canterbury,Canterbury
E18818,Beckenham,Ilam University,DRIVE_OWN_VEHICLE,18,EDUCATION,Beckenham,-43.56340204,172.64282459,Ilam University,-43.52336127,172.57826459,6.848358211817428,Christchurch,Christchurch,Canterbury,Canterbury
E18819,St Martins,Ilam University,DRIVE_OWN_VEHICLE,27,EDUCATION,St Martins,-43.5572164,172.6539556,Ilam University,-43.52336127,172.57826459,7.1689520121575585,Christchurch,Christchurch,Canterbury,Canterbury
E18820,Opawa,Ilam University,DRIVE_OWN_VEHICLE,6,EDUCATION,Opawa,-43.55608227,172.66204386,Ilam University,-43.52336127,172.57826459,7.670805015496483,Christchurch,Christchurch,Canterbury,Canterbury
E18821,Woolston West,Ilam University,DRIVE_OWN_VEHICLE,9,EDUCATION,Woolston West,-43.55161834,172.67606106,Ilam University,-43.52336127,172.57826459,8.486264378339802,Christchurch,Christchurch,Canterbury,Canterbury
E18822,Woolston East,Ilam University,DRIVE_OWN_VEHICLE,18,EDUCATION,Woolston East,-43.54874136,172.68689845,Ilam University,-43.52336127,172.57826459,9.200469025712426,Christchurch,Christchurch,Canterbury,Canterbury
E18823,Huntsbury,Ilam University,DRIVE_OWN_VEHICLE,21,EDUCATION,Huntsbury,-43.56900535,172.65092990000005,Ilam University,-43.52336127,172.57826459,7.7497582009692785,Christchurch,Christchurch,Canterbury,Canterbury
E18824,Cashmere East,Ilam University,DRIVE_OWN_VEHICLE,42,EDUCATION,Cashmere East,-43.57800586,172.64062139,Ilam University,-43.52336127,172.57826459,7.885070140492574,Christchurch,Christchurch,Canterbury,Canterbury
E18825,Hillsborough (Christchurch City),Ilam University,DRIVE_OWN_VEHICLE,24,EDUCATION,Hillsborough (Christchurch City),-43.56038209,172.67013928,Ilam University,-43.52336127,172.57826459,8.472543986317065,Christchurch,Christchurch,Canterbury,Canterbury
E18826,South New Brighton,Ilam University,DRIVE_OWN_VEHICLE,42,EDUCATION,South New Brighton,-43.53129617,172.73917693,Ilam University,-43.52336127,172.57826459,13.002950920478995,,Christchurch,,Canterbury
E18828,Heathcote Valley,Ilam University,DRIVE_OWN_VEHICLE,15,EDUCATION,Heathcote Valley,-43.57763059,172.71241055,Ilam University,-43.52336127,172.57826459,12.381035364481814,Christchurch,Christchurch,Canterbury,Canterbury
E18829,Mount Pleasant,Ilam University,DRIVE_OWN_VEHICLE,42,EDUCATION,Mount Pleasant,-43.56433719,172.71890228,Ilam University,-43.52336127,172.57826459,12.216755511874304,Christchurch,Christchurch,Canterbury,Canterbury
E18830,Redcliffs,Ilam University,DRIVE_OWN_VEHICLE,27,EDUCATION,Redcliffs,-43.56567241,172.73175646,Ilam University,-43.52336127,172.57826459,13.235622505316,Christchurch,Christchurch,Canterbury,Canterbury
E18831,Governors Bay,Ilam University,DRIVE_OWN_VEHICLE,9,EDUCATION,Governors Bay,-43.6325423,172.63975372,Ilam University,-43.52336127,172.57826459,13.11192974122221,Christchurch,Christchurch,Canterbury,Canterbury
E18832,Clifton Hill,Ilam University,DRIVE_OWN_VEHICLE,18,EDUCATION,Clifton Hill,-43.57187078,172.74783696,Ilam University,-43.52336127,172.57826459,14.692526889252612,Christchurch,Christchurch,Canterbury,Canterbury
E18833,Lyttelton,Ilam University,DRIVE_OWN_VEHICLE,21,EDUCATION,Lyttelton,-43.6070273,172.70649172,Ilam University,-43.52336127,172.57826459,13.902777030911482,Christchurch,Christchurch,Canterbury,Canterbury
E18834,Sumner,Ilam University,DRIVE_OWN_VEHICLE,30,EDUCATION,Sumner,-43.57493364,172.7635625,Ilam University,-43.52336127,172.57826459,15.996783499930991,Christchurch,Christchurch,Canterbury,Canterbury
E18835,Diamond Harbour,Ilam University,DRIVE_OWN_VEHICLE,9,EDUCATION,Diamond Harbour,-43.63070411,172.73508181,Ilam University,-43.52336127,172.57826459,17.379443832923098,Christchurch,Christchurch,Canterbury,Canterbury
E18837,Darfield,Ilam University,DRIVE_OWN_VEHICLE,15,EDUCATION,Darfield,-43.49796117,172.09991696,Ilam University,-43.52336127,172.57826459,38.67892775150247,Selwyn,Christchurch,Canterbury,Canterbury
E18838,Kirwee,Ilam University,DRIVE_OWN_VEHICLE,9,EDUCATION,Kirwee,-43.47484385,172.19966515,Ilam University,-43.52336127,172.57826459,31.010360611008586,Selwyn,Christchurch,Canterbury,Canterbury
E18840,Charing Cross,Ilam University,DRIVE_OWN_VEHICLE,9,EDUCATION,Charing Cross,-43.56459027,172.15086518,Ilam University,-43.52336127,172.57826459,34.75171932459948,Selwyn,Christchurch,Canterbury,Canterbury
E18841,Halkett,Ilam University,DRIVE_OWN_VEHICLE,18,EDUCATION,Halkett,-43.49237114,172.35028822,Ilam University,-43.52336127,172.57826459,18.70584555320364,Selwyn,Christchurch,Canterbury,Canterbury
E18842,Newtons Road,Ilam University,DRIVE_OWN_VEHICLE,36,EDUCATION,Newtons Road,-43.56941172,172.31944743,Ilam University,-43.52336127,172.57826459,21.478907325790033,Selwyn,Christchurch,Canterbury,Canterbury
E18843,West Melton,Ilam University,DRIVE_OWN_VEHICLE,18,EDUCATION,West Melton,-43.52569623,172.36518722,Ilam University,-43.52336127,172.57826459,17.181357307959427,Selwyn,Christchurch,Canterbury,Canterbury
E18845,Rolleston North West,Ilam University,DRIVE_OWN_VEHICLE,21,EDUCATION,Rolleston North West,-43.60086348,172.36340669999996,Ilam University,-43.52336127,172.57826459,19.33850783545007,Selwyn,Christchurch,Canterbury,Canterbury
E18846,Springston,Ilam University,DRIVE_OWN_VEHICLE,15,EDUCATION,Springston,-43.65558055,172.37556591,Ilam University,-43.52336127,172.57826459,21.969469646279112,Selwyn,Christchurch,Canterbury,Canterbury
E18847,Rolleston Central,Ilam University,DRIVE_OWN_VEHICLE,24,EDUCATION,Rolleston Central,-43.60049642,172.37569815,Ilam University,-43.52336127,172.57826459,18.438201761459688,Selwyn,Christchurch,Canterbury,Canterbury
E18848,Rolleston North East,Ilam University,DRIVE_OWN_VEHICLE,15,EDUCATION,Rolleston North East,-43.59059543,172.39602587,Ilam University,-43.52336127,172.57826459,16.478612970845262,Selwyn,Christchurch,Canterbury,Canterbury
E18849,Rolleston South West,Ilam University,DRIVE_OWN_VEHICLE,12,EDUCATION,Rolleston South West,-43.6149097,172.37458523,Ilam University,-43.52336127,172.57826459,19.3105994195483,Selwyn,Christchurch,Canterbury,Canterbury
E18850,Southbridge,Ilam University,DRIVE_OWN_VEHICLE,6,EDUCATION,Southbridge,-43.79254412,172.21023844,Ilam University,-43.52336127,172.57826459,42.1004277617351,Selwyn,Christchurch,Canterbury,Canterbury
E18851,Rolleston South East,Ilam University,DRIVE_OWN_VEHICLE,27,EDUCATION,Rolleston South East,-43.61058176,172.40183653,Ilam University,-43.52336127,172.57826459,17.207937635310916,Selwyn,Christchurch,Canterbury,Canterbury
E18852,Trents,Ilam University,DRIVE_OWN_VEHICLE,12,EDUCATION,Trents,-43.59541921,172.46487554,Ilam University,-43.52336127,172.57826459,12.152346400511956,Selwyn,Christchurch,Canterbury,Canterbury
E18853,Prebbleton,Ilam University,DRIVE_OWN_VEHICLE,36,EDUCATION,Prebbleton,-43.57865333,172.50783629,Ilam University,-43.52336127,172.57826459,8.367498240189255,Selwyn,Christchurch,Canterbury,Canterbury
E18855,Ladbrooks,Ilam University,DRIVE_OWN_VEHICLE,21,EDUCATION,Ladbrooks,-43.63935048,172.52476378,Ilam University,-43.52336127,172.57826459,13.598328380796909,Selwyn,Christchurch,Canterbury,Canterbury
E18856,Lincoln West,Ilam University,DRIVE_OWN_VEHICLE,12,EDUCATION,Lincoln West,-43.64345571,172.47791199,Ilam University,-43.52336127,172.57826459,15.609675082671748,Selwyn,Christchurch,Canterbury,Canterbury
E18857,Lincoln East,Ilam University,DRIVE_OWN_VEHICLE,36,EDUCATION,Lincoln East,-43.638533,172.49369169,Ilam University,-43.52336127,172.57826459,14.505669702521558,Selwyn,Christchurch,Canterbury,Canterbury
E18858,Leeston,Ilam University,DRIVE_OWN_VEHICLE,6,EDUCATION,Leeston,-43.7602356,172.29661938,Ilam University,-43.52336127,172.57826459,34.74745893414567,Selwyn,Christchurch,Canterbury,Canterbury
E18859,Tai Tapu,Ilam University,DRIVE_OWN_VEHICLE,9,EDUCATION,Tai Tapu,-43.66624869,172.58448288,Ilam University,-43.52336127,172.57826459,15.896245741235836,Selwyn,Christchurch,Canterbury,Canterbury
E18860,Allenton North,Ilam University,DRIVE_OWN_VEHICLE,6,EDUCATION,Allenton North,-43.88205658,171.74512562,Ilam University,-43.52336127,172.57826459,77.9496280213732,Ashburton,Christchurch,Canterbury,Canterbury
E18862,Wigram North,Ilam University,DRIVE_OWN_VEHICLE,12,EDUCATION,Wigram North,-43.54869576,172.55275466,Ilam University,-43.52336127,172.57826459,3.4877560083185966,Christchurch,Christchurch,Canterbury,Canterbury
E18864,Clearwater,Ilam University,DRIVE_OWN_VEHICLE,12,EDUCATION,Clearwater,-43.45442864,172.59833432,Ilam University,-43.52336127,172.57826459,7.834093086626858,Christchurch,Christchurch,Canterbury,Canterbury
E18880,Torlesse,Darfield,DRIVE_OWN_VEHICLE,6,EDUCATION,Torlesse,-43.34568833,171.90320308,Darfield,-43.49796117,172.09991696,23.218306482158628,Selwyn,Selwyn,Canterbury,Canterbury
E18928,Loburn,Rangiora Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Loburn,-43.23066472,172.51680596,Rangiora Central,-43.30280578,172.59569594,10.254259900371158,Waimakariri,Waimakariri,Canterbury,Canterbury
E19052,Queenspark,Richmond North (Christchurch City),DRIVE_OWN_VEHICLE,6,EDUCATION,Queenspark,-43.47537667,172.69715881,Richmond North (Christchurch City),-43.51297088,172.65862627,5.209226189539004,Christchurch,Christchurch,Canterbury,Canterbury
E19212,Cashmere West,Hagley Park,DRIVE_OWN_VEHICLE,6,EDUCATION,Cashmere West,-43.57398844,172.62274596,Hagley Park,-43.53053792,172.61981252,4.837257366350992,Christchurch,Christchurch,Canterbury,Canterbury
E19391,West Melton,Burnside,DRIVE_OWN_VEHICLE,6,EDUCATION,West Melton,-43.52569623,172.36518722,Burnside,-43.50309147,172.5759413,17.17980321298218,Selwyn,Christchurch,Canterbury,Canterbury
E19464,Aidanfield,Wharenui,DRIVE_OWN_VEHICLE,6,EDUCATION,Aidanfield,-43.56445434,172.56732388,Wharenui,-43.53501129,172.58050185,3.4418671970177264,Christchurch,Christchurch,Canterbury,Canterbury
E19505,Ilam North,Christchurch Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Ilam North,-43.51329549,172.56911159999999,Christchurch Central,-43.53243368,172.63601635,5.7989442100404025,Christchurch,Christchurch,Canterbury,Canterbury
E19506,Northcote (Christchurch City),Christchurch Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Northcote (Christchurch City),-43.48988035,172.61871397,Christchurch Central,-43.53243368,172.63601635,4.933156117392858,Christchurch,Christchurch,Canterbury,Canterbury
E19507,Prestons,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Prestons,-43.47713961,172.667796,Christchurch Central,-43.53243368,172.63601635,6.661263924885775,Christchurch,Christchurch,Canterbury,Canterbury
E19510,Mairehau South,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Mairehau South,-43.50208583,172.64539115,Christchurch Central,-43.53243368,172.63601635,3.458160101611664,Christchurch,Christchurch,Canterbury,Canterbury
E19511,Shirley West,Christchurch Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Shirley West,-43.49946804,172.65695807,Christchurch Central,-43.53243368,172.63601635,4.035878649228644,Christchurch,Christchurch,Canterbury,Canterbury
E19512,Queenspark,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Queenspark,-43.47537667,172.69715881,Christchurch Central,-43.53243368,172.63601635,8.035534924262125,Christchurch,Christchurch,Canterbury,Canterbury
E19513,Oaklands West,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Oaklands West,-43.56943685,172.54947090000005,Christchurch Central,-43.53243368,172.63601635,8.097894147832731,Christchurch,Christchurch,Canterbury,Canterbury
E19515,Shirley East,Christchurch Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Shirley East,-43.49842561,172.66725305,Christchurch Central,-43.53243368,172.63601635,4.543622526786048,Christchurch,Christchurch,Canterbury,Canterbury
E19518,Burwood,Christchurch Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Burwood,-43.49555459,172.68488895,Christchurch Central,-43.53243368,172.63601635,5.687544991276254,Christchurch,Christchurch,Canterbury,Canterbury
E19522,Oaklands East,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Oaklands East,-43.57609972,172.56190899,Christchurch Central,-43.53243368,172.63601635,7.696737400747589,Christchurch,Christchurch,Canterbury,Canterbury
E19525,North Beach,Christchurch Central,DRIVE_OWN_VEHICLE,12,EDUCATION,North Beach,-43.49110354,172.71475402,Christchurch Central,-43.53243368,172.63601635,7.838216985395062,Christchurch,Christchurch,Canterbury,Canterbury
E19527,Avondale (Christchurch City),Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Avondale (Christchurch City),-43.50772731,172.69299144,Christchurch Central,-43.53243368,172.63601635,5.352732875597932,Christchurch,Christchurch,Canterbury,Canterbury
E19528,Hoon Hay East,Christchurch Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Hoon Hay East,-43.56478385,172.60014316,Christchurch Central,-43.53243368,172.63601635,4.615006320112865,Christchurch,Christchurch,Canterbury,Canterbury
E19531,Halswell South,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Halswell South,-43.58945552,172.56528263,Christchurch Central,-43.53243368,172.63601635,8.525634258617014,Christchurch,Christchurch,Canterbury,Canterbury
E19532,Rawhiti ,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Rawhiti,-43.50238558,172.71700742,Christchurch Central,-43.53243368,172.63601635,7.335768108024937,Christchurch,Christchurch,Canterbury,Canterbury
E19536,Somerfield West,Christchurch Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Somerfield West,-43.56590241,172.61924876,Christchurch Central,-43.53243368,172.63601635,3.959301658130995,Christchurch,Christchurch,Canterbury,Canterbury
E19541,New Brighton,Christchurch Central,DRIVE_OWN_VEHICLE,12,EDUCATION,New Brighton,-43.51368514,172.72951195,Christchurch Central,-43.53243368,172.63601635,7.821243458963077,Christchurch,Christchurch,Canterbury,Canterbury
E19542,Bromley South,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Bromley South,-43.53669331,172.68367216,Christchurch Central,-43.53243368,172.63601635,3.8707077180689633,Christchurch,Christchurch,Canterbury,Canterbury
E19543,Ensors,Christchurch Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Ensors,-43.54795758,172.66831604,Christchurch Central,-43.53243368,172.63601635,3.1237577716260256,Christchurch,Christchurch,Canterbury,Canterbury
E19544,Opawa,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Opawa,-43.55608227,172.66204386,Christchurch Central,-43.53243368,172.63601635,3.363854851899985,Christchurch,Christchurch,Canterbury,Canterbury
E19545,Woolston East,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Woolston East,-43.54874136,172.68689845,Christchurch Central,-43.53243368,172.63601635,4.484274301397242,Christchurch,Christchurch,Canterbury,Canterbury
E19547,South New Brighton,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,South New Brighton,-43.53129617,172.73917693,Christchurch Central,-43.53243368,172.63601635,8.31728951873869,,Christchurch,,Canterbury
E19549,Lyttelton,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Lyttelton,-43.6070273,172.70649172,Christchurch Central,-43.53243368,172.63601635,10.051633436720268,Christchurch,Christchurch,Canterbury,Canterbury
E19552,Lincoln East,Christchurch Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Lincoln East,-43.638533,172.49369169,Christchurch Central,-43.53243368,172.63601635,16.449744007524508,Selwyn,Christchurch,Canterbury,Canterbury
E19570,Northwood,Northlands (Christchurch City),DRIVE_OWN_VEHICLE,9,EDUCATION,Northwood,-43.45866323,172.61415345,Northlands (Christchurch City),-43.49209266,172.60688807,3.7631287664522337,Christchurch,Christchurch,Canterbury,Canterbury
E19935,Sockburn North,Lincoln West,DRIVE_OWN_VEHICLE,9,EDUCATION,Sockburn North,-43.5324799,172.55741654,Lincoln West,-43.64345571,172.47791199,13.902402408953355,Christchurch,Selwyn,Canterbury,Canterbury
E19937,Upper Riccarton,Lincoln West,DRIVE_OWN_VEHICLE,9,EDUCATION,Upper Riccarton,-43.53514903,172.5690102,Lincoln West,-43.64345571,172.47791199,14.102051023563304,Christchurch,Selwyn,Canterbury,Canterbury
E19938,Riccarton West,Lincoln West,DRIVE_OWN_VEHICLE,18,EDUCATION,Riccarton West,-43.53414393,172.59138797,Lincoln West,-43.64345571,172.47791199,15.207500484731238,Christchurch,Selwyn,Canterbury,Canterbury
E19940,Riccarton South,Lincoln West,DRIVE_OWN_VEHICLE,6,EDUCATION,Riccarton South,-43.53444076,172.60196831,Lincoln West,-43.64345571,172.47791199,15.708855337527785,Christchurch,Selwyn,Canterbury,Canterbury
E19951,Rolleston North West,Lincoln West,DRIVE_OWN_VEHICLE,6,EDUCATION,Rolleston North West,-43.60086348,172.36340669999996,Lincoln West,-43.64345571,172.47791199,10.362631868101436,Selwyn,Selwyn,Canterbury,Canterbury
E19952,Springston,Lincoln West,DRIVE_OWN_VEHICLE,18,EDUCATION,Springston,-43.65558055,172.37556591,Lincoln West,-43.64345571,172.47791199,8.344193884849886,Selwyn,Selwyn,Canterbury,Canterbury
E19953,Rolleston Central,Lincoln West,DRIVE_OWN_VEHICLE,6,EDUCATION,Rolleston Central,-43.60049642,172.37569815,Lincoln West,-43.64345571,172.47791199,9.513838226811023,Selwyn,Selwyn,Canterbury,Canterbury
E19954,Rolleston North East,Lincoln West,DRIVE_OWN_VEHICLE,6,EDUCATION,Rolleston North East,-43.59059543,172.39602587,Lincoln West,-43.64345571,172.47791199,8.831889871110496,Selwyn,Selwyn,Canterbury,Canterbury
E19955,Rolleston South West,Lincoln West,DRIVE_OWN_VEHICLE,12,EDUCATION,Rolleston South West,-43.6149097,172.37458523,Lincoln West,-43.64345571,172.47791199,8.901445233495549,Selwyn,Selwyn,Canterbury,Canterbury
E19957,Rolleston South East,Lincoln West,DRIVE_OWN_VEHICLE,9,EDUCATION,Rolleston South East,-43.61058176,172.40183653,Lincoln West,-43.64345571,172.47791199,7.131285582565558,Selwyn,Selwyn,Canterbury,Canterbury
E19959,Prebbleton,Lincoln West,DRIVE_OWN_VEHICLE,18,EDUCATION,Prebbleton,-43.57865333,172.50783629,Lincoln West,-43.64345571,172.47791199,7.597778680016982,Selwyn,Selwyn,Canterbury,Canterbury
E19961,Ladbrooks,Lincoln West,DRIVE_OWN_VEHICLE,15,EDUCATION,Ladbrooks,-43.63935048,172.52476378,Lincoln West,-43.64345571,172.47791199,3.797642010801693,Selwyn,Selwyn,Canterbury,Canterbury
E19967,Cairnbrae,Lincoln West,DRIVE_OWN_VEHICLE,6,EDUCATION,Cairnbrae,-43.66455634,171.77355459,Lincoln West,-43.64345571,172.47791199,56.715288376191815,Ashburton,Selwyn,Canterbury,Canterbury
E19968,Ashburton Forks,Lincoln West,DRIVE_OWN_VEHICLE,6,EDUCATION,Ashburton Forks,-43.78492258,171.43181981,Lincoln West,-43.64345571,172.47791199,85.53401580523662,Ashburton,Selwyn,Canterbury,Canterbury
E20039,Hoon Hay East,Hornby Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Hoon Hay East,-43.56478385,172.60014316,Hornby Central,-43.53921804,172.53566342,5.9231079029786216,Christchurch,Christchurch,Canterbury,Canterbury
E20041,Rolleston South West,Hornby Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Rolleston South West,-43.6149097,172.37458523,Hornby Central,-43.53921804,172.53566342,15.466256558288546,Selwyn,Christchurch,Canterbury,Canterbury
E20679,Southbridge,Leeston,DRIVE_OWN_VEHICLE,9,EDUCATION,Southbridge,-43.79254412,172.21023844,Leeston,-43.7602356,172.29661938,7.810583845291103,Selwyn,Selwyn,Canterbury,Canterbury
E20765,Cairnbrae,Ashburton Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Cairnbrae,-43.66455634,171.77355459,Ashburton Central,-43.90252481,171.73537846,26.637772356781305,Ashburton,Ashburton,Canterbury,Canterbury
E20766,Ashburton Forks,Ashburton Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Ashburton Forks,-43.78492258,171.43181981,Ashburton Central,-43.90252481,171.73537846,27.634391151503852,Ashburton,Ashburton,Canterbury,Canterbury
E20767,Ealing-Lowcliffe,Ashburton Central,DRIVE_OWN_VEHICLE,21,EDUCATION,Ealing-Lowcliffe,-44.03656373,171.49741748,Ashburton Central,-43.90252481,171.73537846,24.182597130202407,Ashburton,Ashburton,Canterbury,Canterbury
E20768,Eiffelton,Ashburton Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Eiffelton,-43.95897704,171.66500519,Ashburton Central,-43.90252481,171.73537846,8.435768986539701,Ashburton,Ashburton,Canterbury,Canterbury
E20769,Chertsey,Ashburton Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Chertsey,-43.82506248,171.96646486,Ashburton Central,-43.90252481,171.73537846,20.430697031095587,Ashburton,Ashburton,Canterbury,Canterbury
E20796,Eiffelton,Allenton East,DRIVE_OWN_VEHICLE,6,EDUCATION,Eiffelton,-43.95897704,171.66500519,Allenton East,-43.89118299,171.75756446,10.572486470525552,Ashburton,Ashburton,Canterbury,Canterbury
E20798,Winchmore-Wakanui,Allenton East,DRIVE_OWN_VEHICLE,9,EDUCATION,Winchmore-Wakanui,-43.96318598,171.82829097,Allenton East,-43.89118299,171.75756446,9.807360746796096,Ashburton,Ashburton,Canterbury,Canterbury
E20804,Tinwald North,Allenton East,DRIVE_OWN_VEHICLE,6,EDUCATION,Tinwald North,-43.91264327,171.72370365,Allenton East,-43.89118299,171.75756446,3.613047104426283,Ashburton,Ashburton,Canterbury,Canterbury
E20806,Tinwald South,Allenton East,DRIVE_OWN_VEHICLE,12,EDUCATION,Tinwald South,-43.92478814,171.71822146,Allenton East,-43.89118299,171.75756446,4.8884506529967435,Ashburton,Ashburton,Canterbury,Canterbury
E20835,Hadlow,Highfield North,DRIVE_OWN_VEHICLE,6,EDUCATION,Hadlow,-44.37278751,171.14676587,Highfield North,-44.38615156,171.22318733,6.252640061148242,Timaru,Timaru,Canterbury,Canterbury
E20954,Temuka West,Timaru Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Temuka West,-44.23697154,171.27660085,Timaru Central,-44.39838399,171.2514175,18.059723448918728,Timaru,Timaru,Canterbury,Canterbury
E20956,Temuka East,Timaru Central,DRIVE_OWN_VEHICLE,9,EDUCATION,Temuka East,-44.24725922,171.29783677,Timaru Central,-44.39838399,171.2514175,17.20524835034141,Timaru,Timaru,Canterbury,Canterbury
E20958,Fairview,Timaru Central,DRIVE_OWN_VEHICLE,6,EDUCATION,Fairview,-44.44015612,171.17525821,Timaru Central,-44.39838399,171.2514175,7.62623252324612,Timaru,Timaru,Canterbury,Canterbury
E20959,Gleniti South,Timaru Central,DRIVE_OWN_VEHICLE,12,EDUCATION,Gleniti South,-44.3836929,171.19636587,Timaru Central,-44.39838399,171.2514175,4.669363267385738,Timaru,Timaru,Canterbury,Canterbury
E20987,Opua (Mackenzie District),Fairlie,DRIVE_OWN_VEHICLE,9,EDUCATION,Opua (Mackenzie District),-43.856187299999995,171.06857118,Fairlie,-44.09701087,170.82535345,33.10353706702332,Mackenzie,Mackenzie,Canterbury,Canterbury
E20999,Hadlow,Parkside,DRIVE_OWN_VEHICLE,6,EDUCATION,Hadlow,-44.37278751,171.14676587,Parkside,-44.40469035,171.24632921,8.67032905314588,Timaru,Timaru,Canterbury,Canterbury
E21155,Ngapara,Morven-Glenavy-Ikawai,DRIVE_OWN_VEHICLE,6,EDUCATION,Ngapara,-45.06213909,170.69741781,Morven-Glenavy-Ikawai,-44.85372568,171.00103288,33.28326797985125,Waitaki,Waimate,Otago,Canterbury
